Src   Dst   Srvport  Utilized (ns)   Utilization
452   47    YES      1436704692      47.89%
149   962   YES      1436641256      47.89%
715   99    YES      1436540896      47.88%
150   56    NO       1436301116      47.88%
151   973   YES      1436265312      47.88%
1156  188   YES      1436182336      47.87%
75    133   NO       1436076124      47.87%
126   109   NO       1435260952      47.84%
444   45    YES      1435205556      47.84%
1236  204   YES      1435174272      47.84%
161   110   NO       1435078300      47.84%
29    170   NO       1435040928      47.83%
133   46    NO       1435022640      47.83%
171   180   NO       1434918752      47.83%
88    16    NO       1434835444      47.83%
197   14    NO       1434697280      47.82%
296   16    YES      1434450472      47.82%
311   19    YES      1434299904      47.81%
164   61    NO       1434270476      47.81%
154   986   YES      1434218848      47.81%
112   157   NO       1434155312      47.81%
768   110   YES      1434150000      47.81%
32    380   YES      1434107168      47.80%
50    470   YES      1433955596      47.80%
103   31    NO       1433907808      47.80%
46    110   NO       1433761136      47.79%
80    616   YES      1433722128      47.79%
51    107   NO       1433673280      47.79%
170   201   NO       1433624480      47.79%
170   1070  YES      1433423088      47.78%
198   165   NO       1433208760      47.77%
163   66    NO       1432971008      47.77%
1069  170   YES      1432900472      47.76%
509   58    YES      1432727852      47.76%
422   41    YES      1432699840      47.76%
1122  181   YES      1432648492      47.75%
207   160   NO       1432291572      47.74%
31    197   NO       1432052336      47.74%
454   47    YES      1432010528      47.73%
62    529   YES      1431900160      47.73%
214   70    NO       1431859644      47.73%
163   75    NO       1431804640      47.73%
156   214   NO       1431783152      47.73%
22    148   NO       1431621408      47.72%
115   64    NO       1431618336      47.72%
75    8     NO       1431484100      47.72%
46    133   NO       1431437680      47.71%
50    62    NO       1431417008      47.71%
149   961   YES      1431369796      47.71%
184   59    NO       1431136048      47.70%
531   63    YES      1431129968      47.70%
161   1021  YES      1431124364      47.70%
138   100   NO       1431040576      47.70%
856   128   YES      1430960900      47.70%
50    89    NO       1430841764      47.69%
205   1241  YES      1430688288      47.69%
65    544   YES      1430661472      47.69%
125   25    NO       1430553280      47.69%
6     46    NO       1430352176      47.68%
103   174   NO       1430214660      47.67%
105   745   YES      1430204352      47.67%
173   1084  YES      1430169812      47.67%
135   893   YES      1430141244      47.67%
158   1010  YES      1430140644      47.67%
926   142   YES      1430103104      47.67%
20    54    NO       1430018256      47.67%
1032  163   YES      1429847624      47.66%
2     229   YES      1429755320      47.66%
411   39    YES      1429533504      47.65%
4     188   NO       1429502604      47.65%
34    42    NO       1429257632      47.64%
912   139   YES      1429163984      47.64%
1241  205   YES      1429108896      47.64%
826   122   YES      1429075264      47.64%
286   14    YES      1428921024      47.63%
43    128   NO       1428912592      47.63%
138   168   NO       1428879264      47.63%
822   121   YES      1428759424      47.63%
1217  200   YES      1428741960      47.62%
98    706   YES      1428642336      47.62%
164   1039  YES      1428545248      47.62%
143   933   YES      1428480536      47.62%
124   836   YES      1428179640      47.61%
107   751   YES      1428013676      47.60%
764   109   YES      1427912672      47.60%
178   1     NO       1427424920      47.58%
109   55    NO       1427384152      47.58%
52    135   NO       1427254176      47.58%
1061  169   YES      1426973652      47.57%
36    399   YES      1426622720      47.55%
188   205   NO       1426613264      47.55%
189   204   NO       1426581952      47.55%
138   153   NO       1426497060      47.55%
654   87    YES      1426428400      47.55%
206   1247  YES      1426238344      47.54%
25    160   NO       1426237424      47.54%
145   128   NO       1426179440      47.54%
336   24    YES      1426158304      47.54%
91    45    NO       1426039972      47.53%
185   1142  YES      1426025088      47.53%
53    482   YES      1425926268      47.53%
205   114   NO       1425707700      47.52%
192   1180  YES      1425664876      47.52%
1113  179   YES      1425635744      47.52%
147   103   NO       1425601924      47.52%
1148  186   YES      1425450388      47.52%
18    40    NO       1425440976      47.51%
187   209   NO       1425365340      47.51%
1057  168   YES      1425330752      47.51%
179   1114  YES      1425182592      47.51%
723   101   YES      1425065128      47.50%
215   1295  YES      1424685620      47.49%
215   71    NO       1424682108      47.49%
34    204   NO       1424540448      47.48%
112   66    NO       1424483648      47.48%
102   121   NO       1424431060      47.48%
66    135   NO       1424413064      47.48%
111   95    NO       1423769200      47.46%
129   864   YES      1423685924      47.46%
110   769   YES      1423487480      47.45%
87    652   YES      1423486112      47.45%
136   900   YES      1423340556      47.44%
215   1292  YES      1423324824      47.44%
300   16    YES      1423118556      47.44%
181   1122  YES      1423032016      47.43%
1173  191   YES      1422926464      47.43%
94    177   NO       1422893216      47.43%
1284  213   YES      1422782240      47.43%
105   116   NO       1422750696      47.43%
13    41    NO       1422493936      47.42%
191   1172  YES      1422478508      47.42%
909   138   YES      1422471296      47.42%
1184  193   YES      1422326052      47.41%
203   62    NO       1422309080      47.41%
61    522   YES      1422282384      47.41%
106   50    NO       1421997104      47.40%
172   1078  YES      1421966208      47.40%
979   152   YES      1421868896      47.40%
112   780   YES      1421761600      47.39%
108   127   NO       1421703264      47.39%
798   116   YES      1421545680      47.38%
200   1219  YES      1421271648      47.38%
181   170   NO       1421094576      47.37%
940   144   YES      1420998784      47.37%
5     165   NO       1420969264      47.37%
85    204   NO       1420916880      47.36%
1117  180   YES      1420644064      47.35%
72    576   YES      1420557360      47.35%
1263  209   YES      1420417460      47.35%
369   30    YES      1420307936      47.34%
87    124   NO       1420290592      47.34%
145   108   NO       1420287964      47.34%
1267  210   YES      1420253692      47.34%
1151  187   YES      1420157440      47.34%
87    653   YES      1419979728      47.33%
52    479   YES      1419944320      47.33%
104   740   YES      1419933764      47.33%
96    48    NO       1419797008      47.33%
1153  187   YES      1419605416      47.32%
386   34    YES      1419547088      47.32%
135   892   YES      1419350828      47.31%
445   45    YES      1419188176      47.31%
68    142   NO       1419159332      47.31%
166   161   NO       1419123664      47.30%
641   85    YES      1419096248      47.30%
208   39    NO       1419027152      47.30%
38    99    NO       1418910672      47.30%
314   19    YES      1418854300      47.30%
179   0     NO       1418592164      47.29%
1230  202   YES      1418581376      47.29%
1128  182   YES      1418469592      47.28%
139   180   NO       1418426904      47.28%
152   205   NO       1418408052      47.28%
19    315   YES      1418364312      47.28%
98    709   YES      1418062976      47.27%
199   1213  YES      1418055692      47.27%
22    330   YES      1418042800      47.27%
955   147   YES      1418016704      47.27%
426   42    YES      1417949792      47.26%
1042  165   YES      1417614432      47.25%
145   945   YES      1417476424      47.25%
91    133   NO       1417448636      47.25%
103   734   YES      1417431288      47.25%
1107  178   YES      1417312172      47.24%
1146  186   YES      1417218240      47.24%
111   47    NO       1417134768      47.24%
170   115   NO       1416906304      47.23%
1089  174   YES      1416854956      47.23%
169   1065  YES      1416546144      47.22%
1171  191   YES      1416513088      47.22%
107   51    NO       1416461792      47.22%
89    65    NO       1416451348      47.22%
75    155   NO       1416375236      47.21%
1196  196   YES      1416269152      47.21%
1130  182   YES      1415976960      47.20%
194   69    NO       1415914828      47.20%
48    458   YES      1415900320      47.20%
594   75    YES      1415777728      47.19%
5     244   YES      1415680352      47.19%
163   1035  YES      1415596724      47.19%
47    452   YES      1415505920      47.18%
670   90    YES      1415263932      47.18%
97    703   YES      1415189104      47.17%
995   155   YES      1415097528      47.17%
184   89    NO       1415003528      47.17%
921   141   YES      1414803568      47.16%
486   54    YES      1414710696      47.16%
