Src   Dst   Srvport  Utilized (ns)   Utilization
107   28    NO       111601          0.00%
17    37    NO       111583          0.00%
11    71    NO       110970          0.00%
42    72    NO       110904          0.00%
12    29    NO       110817          0.00%
38    59    NO       110798          0.00%
91    13    NO       110798          0.00%
51    75    NO       110745          0.00%
64    81    NO       110726          0.00%
31    87    NO       110684          0.00%
23    35    NO       110635          0.00%
89    25    NO       110623          0.00%
62    41    NO       110607          0.00%
119   54    NO       110569          0.00%
0     44    NO       110539          0.00%
27    75    NO       110490          0.00%
94    47    NO       110447          0.00%
104   60    NO       110362          0.00%
57    78    NO       110351          0.00%
8     94    NO       110339          0.00%
52    11    NO       110237          0.00%
4     75    NO       110235          0.00%
94    84    NO       110197          0.00%
46    9     NO       110147          0.00%
15    39    NO       110144          0.00%
32    17    NO       109994          0.00%
76    99    NO       109920          0.00%
63    105   NO       109909          0.00%
61    44    NO       109884          0.00%
104   71    NO       109731          0.00%
23    316   YES      109663          0.00%
60    64    NO       109618          0.00%
106   34    NO       109543          0.00%
101   119   NO       109484          0.00%
70    111   NO       109473          0.00%
21    88    NO       109417          0.00%
60    110   NO       109413          0.00%
44    62    NO       109342          0.00%
72    17    NO       109294          0.00%
126   93    NO       109287          0.00%
5     4     NO       109276          0.00%
125   81    NO       109256          0.00%
101   91    NO       109247          0.00%
31    110   NO       109175          0.00%
50    9     NO       109144          0.00%
60    2     NO       109144          0.00%
15    111   NO       109095          0.00%
105   89    NO       109093          0.00%
9     93    NO       109068          0.00%
86    82    NO       109052          0.00%
17    25    NO       108997          0.00%
76    31    NO       108977          0.00%
86    23    NO       108959          0.00%
11    116   NO       108943          0.00%
39    107   NO       108855          0.00%
54    28    NO       108799          0.00%
13    91    NO       108692          0.00%
97    106   NO       108666          0.00%
77    120   NO       108641          0.00%
8     29    NO       108585          0.00%
69    45    NO       108543          0.00%
7     31    NO       108524          0.00%
126   72    NO       108493          0.00%
9     16    NO       108404          0.00%
43    48    NO       108380          0.00%
24    103   NO       108375          0.00%
27    60    NO       108293          0.00%
79    94    NO       108276          0.00%
95    22    NO       108259          0.00%
91    66    NO       108247          0.00%
123   63    NO       108218          0.00%
103   80    NO       108195          0.00%
58    22    NO       108074          0.00%
91    2     NO       107897          0.00%
31    28    NO       107882          0.00%
29    79    NO       107811          0.00%
3     67    NO       107788          0.00%
39    117   NO       107735          0.00%
60    98    NO       107698          0.00%
108   26    NO       107603          0.00%
22    59    NO       107534          0.00%
67    80    NO       107463          0.00%
113   16    NO       107017          0.00%
41    30    NO       106983          0.00%
66    79    NO       106957          0.00%
55    118   NO       106894          0.00%
84    94    NO       106842          0.00%
22    27    NO       106836          0.00%
116   100   NO       106817          0.00%
122   9     NO       106816          0.00%
12    48    NO       106784          0.00%
82    32    NO       106739          0.00%
22    58    NO       106720          0.00%
28    7     NO       106637          0.00%
6     39    NO       106514          0.00%
84    95    NO       106512          0.00%
55    91    NO       106412          0.00%
16    23    NO       106357          0.00%
62    43    NO       106275          0.00%
95    87    NO       106175          0.00%
10    110   NO       106070          0.00%
32    82    NO       106051          0.00%
63    75    NO       106019          0.00%
29    73    NO       106009          0.00%
12    64    NO       105998          0.00%
100   34    NO       105912          0.00%
46    100   NO       105867          0.00%
3     106   NO       105863          0.00%
132   0     YES      105825          0.00%
10    46    NO       105759          0.00%
106   51    NO       105736          0.00%
3     9     NO       105701          0.00%
52    75    NO       105688          0.00%
117   19    NO       105392          0.00%
114   46    NO       105358          0.00%
118   38    NO       105356          0.00%
